SPAIN_IMP_F_FREN(/MWh),FREN_MARKET(/MWh),SPAIN_EXP_TO_PORT(/MWh),SPAIN_IMP_F_PORT_PORT(/MWh),SPAIN_EXP_TO_FREN(/MWh),SPAIN_COMP_CYCLE(MWH),SPAIN_WIND(MWH),SPAIN_NUC(MWH),SPAIN_TOT_GENERATION(MWH),SPAIN_HYDRO(MWH),SPAIN_COAL(MWH),SPAIN_ACTUAL_D(MW),SPAIN_TOTAL_DEMAND(MWH),DAILY_FREN_MARKET(MWH),DAILY_SPAN_MARKET(MWH),SPAIN_GAS(MWH)2,SPAIN_PHVOLTAIC(MWH)2,SPAIN_HYDRO_TOT(MWH),PORT_MARKET(/MWh),SPAIN_GENERATION,OUTPUT,datetime_year,datetime_month,datetime_day
-0.2954151418352379,-0.765627242061355,1.0010825293809256,1.0977903660338753,-0.5699077386788148,-0.32008282089413187,70158.2,170841.5,679038.6,0.8105891952567383,113064.2,31127.85417,721747.5,518992.9,267962.1,0.05256234741953053,23086.1,1.3249361229886598,-0.687982455547408,113064.2,0.6346366822711773,2016,3,16
-0.2954151418352379,-0.8688979736358604,1.5506182606317245,1.5799233020889996,-0.5052129961664765,-0.41590482771942294,171354.3,170870.4,713807.9,-0.8212011080811261,70072.8,31090.59722,729112.9,535423.9,315136.3,-0.06799177087309467,23254.7,1.2004228605231182,-1.0334555544604178,70072.8,0.7560938628352306,2016,3,15
-0.2954151418352379,-0.7732669170235708,-5.199337582605575,-5.199337582605575,-0.8708457453650698,-0.3475670073277449,64486.3,170884.4,666779.1,1.0442368074339003,102393.6,31492.16667,707268.9,503309.5,311323.8,-0.3619961190472789,18759.9,1.588851840558826,-0.6711210537862893,102393.6,0.7971126137198852,2016,3,14
-0.2954151418352379,-0.9497529102275646,1.7878994142911364,-5.199337582605575,-0.8708457453650698,-0.37019293565799616,99976.0,170953.4,658264.5,1.4693115824826573,47028.1,30941.41667,705614.3,505812.9,315951.4,-0.7178234139886851,23039.2,1.50199648990146,-0.9867117591037552,47028.1,0.7741098511400841,2016,3,13
-0.2954151418352379,-1.3436369552442389,-5.199337582605575,-5.199337582605575,-0.8708457453650698,-0.6665642591979041,169105.7,170421.3,608679.3,-1.1836817341398271,763.0,25695.71528,613735.5,447633.5,291293.7,-1.5272792283973189,25931.8,0.8827262553399344,-1.5207503440966994,763.0,0.21636390568413857,2016,3,12
0.6685496197571144,-0.953969016662944,-5.199337582605575,-5.199337582605575,-0.8708457453650698,-0.43611185827156373,157476.6,170800.7,628514.1,0.41182217851530867,763.0,27850.13889,652760.7,466456.4,286921.0,-1.4072523445496286,26358.5,1.091236445152822,-1.337407500146802,763.0,-0.7514361377961181,2016,3,11
-0.2954151418352379,-0.7725656367732929,-5.199337582605575,-5.199337582605575,-0.8708457453650698,-0.41590482771942294,194072.9,170939.6,707092.6,0.9945853998681238,763.0,31304.77778,727549.2,523391.7,354954.8,-0.7375405217742325,25135.3,1.5208839760547486,-1.2443080763577576,763.0,0.3946303430328757,2016,3,10
1.76986094286673,-0.5973343128987816,-5.199337582605575,1.4998876951594422,-0.8708457453650698,-0.45142059381505234,285624.6,170935.0,761836.0,0.25413020634561273,853.0,31968.97917,728875.2,543496.8,323827.7,-1.0610725533108525,22142.9,1.2254352072572052,-1.7097992506136461,853.0,0.7526595988296391,2016,3,9
1.471805911614174,-0.959410105284705,1.6788773154067176,-5.199337582605575,-0.5309225384076895,-0.44375322627224173,275671.7,170886.8,742819.3,-0.7606903398405989,1346.0,32306.84028,732567.8,538835.4,323140.7,-0.8678950836931225,15420.9,1.3427936721585445,-1.6787380287750369,1346.0,0.8804527704877136,2016,3,8
1.3366922786957245,-0.543901751774021,1.1453006556703977,-5.199337582605575,-0.24126216538926973,-0.41590482771942294,208377.1,170874.1,719865.3,0.9119875489789184,853.0,31837.23611,711960.6,522459.5,303218.2,-0.8231779334266155,24605.2,1.567491578294285,-1.2626503487219616,853.0,0.5374998949461594,2016,3,7
1.7205759246844587,-0.48614636538245287,-5.199337582605575,-5.199337582605575,0.10257765796041007,-0.45142059381505234,247314.3,170829.6,716709.5,0.8756381854205254,763.0,31674.17361,712670.0,533502.1,292744.9,-1.3857325115249082,14993.5,1.314554491978245,-1.6396839935352123,763.0,0.5500435606052002,2016,3,6
1.6695692123445165,-1.4349515532587556,-5.199337582605575,1.4538190689180266,2.176344697002712,-0.6665642591979041,228946.6,170848.0,656113.0,0.01114246123731181,763.0,25919.47222,606207.9,496344.8,264408.0,-2.296409730321618,21884.5,0.9124783619746074,-1.9987954782238277,763.0,0.3144295814560431,2016,3,5
1.7950110899207672,-1.2497752820588133,-5.199337582605575,1.5257935573382626,1.549350262841097,-0.587698949892897,283457.1,170803.0,708104.9,-0.383025906760879,763.0,27785.26389,644668.3,613846.0,269553.7,-2.0495013386607344,21060.2,0.8837640863673714,-2.113341765647915,763.0,0.12953553108253915,2016,3,4
1.643428260329336,-0.7373391732600009,-5.199337582605575,2.248881657072658,1.8297214607644192,-0.544022990228466,255987.7,170833.0,745362.8,0.13575762328820365,1256.0,30916.03472,706613.2,549933.4,333324.7,-0.9300455570166665,22072.5,1.4407959630191978,-1.737737095697994,1256.0,0.33213473431172574,2016,3,3
1.2885381148182917,-0.8170439386633452,-5.199337582605575,2.1613045310927808,-0.8708457453650698,-0.33784061948893257,215787.2,170801.5,738523.6,0.40368277421166526,5216.0,30763.52083,700327.8,542249.1,327060.2,-0.8723869113675179,25293.3,1.6886214529015844,-1.4416790906190853,5216.0,0.04517192614562768,2016,3,2
0.8055077057540493,-1.0559739547913045,-5.199337582605575,-5.199337582605575,0.6625500388796206,-0.4733986393423286,242780.6,170564.7,751161.0,0.22712454925902315,5216.0,31111.63194,713318.3,606051.8,353249.7,-0.8108013931159495,23542.4,1.5368997804309026,-1.5924258349956577,5216.0,0.9871126009851391,2016,3,1
1.1690821467106765,-0.6224780394731513,-5.199337582605575,-5.199337582605575,-0.8708457453650698,-0.4870606865505051,204138.5,170542.4,731326.9,1.215345155331645,5216.0,31175.36806,705469.6,603788.5,308023.2,-0.8328073358299306,25541.7,1.7845273883828245,-1.2823827644776011,5216.0,1.2544778286407916,2016,2,29
1.8996950895017528,-0.9587896281304407,-5.199337582605575,-5.199337582605575,-0.4177445317817784,-0.5770799877653807,290878.0,166148.4,783916.2,0.2692224768813822,4723.0,30519.75,717953.3,638394.1,322138.5,-1.3028550332978952,22282.7,1.5569592079284509,-1.684801299425417,4723.0,0.9805960018327002,2016,2,28
2.1498430274742577,-1.7398379116609985,-5.199337582605575,-5.199337582605575,-0.8708457453650698,-0.9846227031570955,289585.1,155518.8,684097.0,-0.9376607362438774,4723.0,26605.95139,625156.0,645301.2,279599.3,-2.263202958536783,16449.2,0.8910277108908249,-2.2897796057441075,4723.0,0.11980809991870438,2016,2,27
2.322723080512974,-1.3055113115200443,-5.199337582605575,-5.199337582605575,-0.435323108239866,-0.9398544366296292,321779.0,155701.8,734413.4,-1.5682353315813062,4773.0,28983.38889,664268.5,626380.2,290015.5,-1.9523596338467286,15436.9,1.110789355629529,-2.3471308364186787,4773.0,-0.4256692410991178,2016,2,26
1.4586319026193548,-0.9249183983786525,-5.199337582605575,-5.199337582605575,-0.8708457453650698,-0.5457386981683104,229422.8,170409.2,713729.1,0.2176864243294068,7693.0,31340.20833,720181.1,555045.1,276083.2,-0.49695503547728187,10663.4,1.5571108326122334,-1.4846897946502347,7693.0,0.6386504268159365,2016,2,25
1.5471380319661818,-0.7880828708319466,-5.199337582605575,-5.199337582605575,-0.23166052889456548,-0.4953875339615527,231764.4,169017.3,732063.0,1.0572630390609992,9648.2,30802.19444,708807.3,549787.8,268301.8,-0.43097462157966776,17015.1,1.5169204997873,-1.3774887387119634,9648.2,0.431056035557421,2016,2,24
-0.2954151418352379,-0.7769954821387884,-5.199337582605575,1.2810925967326061,-0.8708457453650698,-0.5037043046988743,170403.8,161786.0,669372.3,-0.04055106517512442,14817.3,31050.58333,718921.1,530698.4,261981.6,-0.18260925543540038,19958.0,1.5493199083945983,-1.2439226907544882,14817.3,0.22189116872121825,2016,2,23
-0.2954151418352379,-0.7106620691336298,-5.199337582605575,-5.199337582605575,-0.40939742678002294,-0.46844949364743455,169380.7,150161.4,693434.7,-0.45228181825027614,43861.4,30733.86806,727719.8,545992.7,327341.5,0.06269860939934921,23151.1,1.5353840635788396,-1.1509129348991036,43861.4,0.8598850283453433,2016,2,22
-0.2954151418352379,-1.4091563746522264,1.976236097033295,-5.199337582605575,-0.8708457453650698,-0.4599513347543427,102717.2,146563.8,637509.0,0.9967620131726905,60794.4,30544.63194,711459.4,513613.4,341486.8,-0.3934508326191036,22301.5,1.4333433365999497,-0.8325873471826122,60794.4,0.9747806069110564,2016,2,21
-0.2954151418352379,-2.352717391527721,-5.199337582605575,-5.199337582605575,-0.8708457453650698,-0.6665642591979041,121634.5,145809.3,578512.0,0.2753854958880054,11449.6,26370.94444,612087.0,468422.2,299414.4,-1.3078612087426993,22887.5,1.2776651236339538,-1.5471397628806762,11449.6,0.742182699938684,2016,2,20
-0.2954151418352379,-1.6259741427375811,1.1310806101722364,-5.199337582605575,-0.46412662218413886,-0.6665642591979041,96363.4,145280.9,575286.2,-0.9123808725410084,23151.0,28488.29861,655870.1,485904.4,313242.9,-1.030676342171765,21903.9,1.4367979700393363,-1.141024311067644,23151.0,0.2532719420065025,2016,2,19
-0.2954151418352379,-0.453135719878309,1.5759009125294985,-5.199337582605575,1.9271220400402147,-0.46844949364743455,90192.2,145497.5,670465.3,0.9982037918382054,100345.0,32131.15278,745900.5,551460.7,313481.9,-0.1440152301079201,19985.1,1.550761625457528,-0.963894664862187,100345.0,0.4408754071962271,2016,2,18
0.9598955914271238,-0.12521888217048668,1.7386554266381844,1.2011818339780902,0.338040088322985,-0.5304119942574428,135770.3,146001.5,708074.1,0.1886695750961519,104131.1,32730.24306,736102.4,552322.9,230073.0,-0.2491055986260449,15045.6,1.7431497288625515,-1.0427271115492711,104131.1,0.7773329194266669,2016,2,17
1.2435901778098797,0.055526587478350646,1.7783820026104618,-5.199337582605575,2.0517885113787506,-0.5304119942574428,146125.6,146481.6,719025.2,1.0708953905578937,85203.8,32541.02778,744088.4,559144.2,256428.4,-0.3645279532938437,23160.8,1.758885684441686,-0.9461478439879258,85203.8,1.2638830433590234,2016,2,16
1.6796039005444423,-0.31699945427696463,1.2892362033365792,-5.199337582605575,-0.8708457453650698,-0.5388438016672621,240234.7,131089.7,740948.3,2.0545215508831136,25193.0,32117.08333,743432.1,612267.5,292999.6,-0.6773139674474558,22869.3,1.6592472737795139,-1.2056243117295686,25193.0,1.0892955694908324,2016,2,15
1.97025590975723,-1.0917201386609166,-5.199337582605575,-5.199337582605575,1.7051189551316264,-0.7993561033326653,346762.7,110712.8,757056.2,0.6640924123565016,5549.2,31439.89583,736451.8,664010.6,287468.0,-1.1285400141292632,19188.4,1.2902060494332739,-1.8013732578719621,5549.2,0.6839181061376317,2016,2,14
2.074033692766642,-1.9823999631074618,1.8743235173114585,-5.199337582605575,1.1651640487232062,-1.1698137126076338,316576.0,90439.8,658734.8,-0.9751017472617797,4723.0,26068.40278,621078.2,631412.6,282969.2,-2.0923662738674627,14826.7,1.1255717832485388,-2.353636306786594,4723.0,0.29322069173017096,2016,2,13
2.0898931903877553,-1.3009766485412424,1.4089572782451416,1.5486129359177756,1.4001571074294077,-0.7638449881104206,359889.8,91067.8,697132.7,-0.872585110324295,4723.0,27725.66667,651503.3,628160.2,350083.7,-1.6946115641631494,9285.0,1.0174853658399237,-2.160322980094812,4723.0,-0.7594728546025288,2016,2,12
1.7567235672121218,-0.8783524904899358,2.3278638180521543,-5.199337582605575,2.369488382316431,-0.22858526607121485,369487.7,122385.6,758441.9,0.618374496601012,5216.0,30818.30556,718888.6,606968.8,316060.6,-0.8072675205680939,6211.4,0.934735182040394,-1.5236466778392304,5216.0,-0.46837417708010587,2016,2,11
-0.2954151418352379,-0.5636185828586029,2.042127827936736,1.355403902285454,2.384508689412793,-0.3184126112893978,273885.1,122407.8,678862.7,1.7455322631824703,11032.8,30879.84028,723150.2,561621.1,274521.8,-0.6078904145758478,9678.3,0.8760089133392158,-1.1963462230394064,11032.8,1.162057259059929,2016,2,10
0.8953970061639805,-0.9648140718220639,1.601384699922827,2.0173088403743358,2.3289545811179164,0.18005318484649308,335857.4,122429.7,715482.4,1.1508200741511245,7081.0,30917.0,736804.3,581888.9,315772.9,0.7831179132690183,6691.7,0.5871611102799589,-1.3327143237527603,7081.0,0.6235612858744468,2016,2,9
1.1229398013028011,-1.2407007212369259,-5.199337582605575,-5.199337582605575,2.3583194700112915,0.10270492706452307,362442.2,119656.3,720734.6,0.209839516092424,5216.0,30952.375,736485.4,606374.0,328041.3,0.9032788036429931,9609.3,0.29553308677673945,-1.5961832273509393,5216.0,0.5588133761931767,2016,2,8
-0.2954151418352379,-1.6138288664823464,-5.199337582605575,-5.199337582605575,2.3307833897936137,0.34570597846642925,303401.1,106972.5,672728.5,0.6525941385962489,9491.7,30348.09722,718009.2,614920.1,373141.5,0.7459692302891935,13927.6,0.5078782805405311,-1.271475820445406,9491.7,0.4651569158188574,2016,2,7
-0.2954151418352379,-2.3242506626492365,-5.199337582605575,-5.199337582605575,5.19933758270342,0.0650644784855671,320224.8,96431.6,627351.6,-0.32827602668558226,5588.0,25819.6875,615579.6,594706.4,311724.5,-1.136023176867373,15109.7,-0.1710296246619682,-1.8842333623283058,5588.0,-0.1184107873359618,2016,2,6
-0.2954151418352379,-1.883287333505586,-5.199337582605575,1.2403213527306054,2.235494527874715,0.29993315388755054,243920.3,116335.9,595722.2,-1.5903852810587142,9508.6,27992.54167,653288.2,525613.8,335971.4,0.0024322662531449596,12741.2,0.2131193402095894,-1.3481201616128815,9508.6,0.13191232425431154,2016,2,5
-0.2954151418352379,-0.8716882683647248,-5.199337582605575,-5.199337582605575,2.377181642462779,0.6046570500811288,121222.0,146620.6,668727.5,1.5771783646783333,93235.7,30813.97917,724768.4,537822.6,339196.3,2.04496624274545,18342.8,0.8846032872035872,-0.9243952441777542,93235.7,1.074029691371476,2016,2,4
-0.2954151418352379,-1.06020308547345,-5.199337582605575,-5.199337582605575,2.323437688332055,0.49091857839566444,158524.1,146621.5,656759.0,1.0341832098931583,47001.7,30808.94444,725253.0,547899.8,321429.2,1.9013471702961573,18526.8,0.9103461927322652,-1.1296668119434123,47001.7,1.5398293698620347,2016,2,3
-0.2954151418352379,-1.2206206233503778,-5.199337582605575,-5.199337582605575,0.49268052533920437,0.06481365833811119,202309.1,146618.6,646203.4,-2.045178131484115,33385.2,30715.19444,726763.2,550371.7,319605.0,1.9669754556645604,16129.1,0.7495870369519911,-1.1305247281698114,33385.2,0.6099521328250538,2016,2,2
-0.2954151418352379,-1.3048705725967935,-5.199337582605575,-5.199337582605575,1.6771483049956126,0.7553929139238452,65945.0,146585.4,663947.7,-0.5355312032771871,152356.4,30557.99306,730549.3,505215.3,319094.7,1.5016970136215002,17476.2,0.9810118713900894,-0.6085184485287582,152356.4,1.4107789704177083,2016,2,1
-0.2954151418352379,-1.285118900876745,-5.199337582605575,-5.199337582605575,0.6517239326615849,0.7210258220424423,94543.8,146537.1,683580.0,0.5722854606241233,125787.7,29943.27778,718916.3,537536.8,347341.8,1.1531370346033445,19355.0,1.0575750737056842,-0.321222450251299,125787.7,1.6418618841158676,2016,1,31
-0.2954151418352379,-1.9344249944202536,-5.199337582605575,1.6836651905475464,-0.8708457453650698,0.24383401624391113,171320.8,146543.9,587193.2,-1.169292795939252,21478.2,25779.39583,610496.0,461365.2,323576.1,0.489106908480429,17270.3,0.4996717695808867,-1.1589801094295293,21478.2,0.575421206047027,2016,1,30
-0.2954151418352379,-1.653182274905018,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.4183843951729512,131553.6,146552.6,610841.5,-2.0272864366647028,66521.2,27737.18056,655304.5,480043.5,299697.2,0.7622613519159638,18253.0,0.7523623397508544,-0.893355786682432,66521.2,-0.12004087912825089,2016,1,29
-0.2954151418352379,-0.7990947179028474,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.711910091124487,80925.5,145970.4,650741.2,0.2874999173752239,136589.9,30787.76389,710810.9,500163.0,365185.0,2.0557329493525023,11226.8,0.876395142681462,-0.35953373777798,136589.9,0.9253029207748087,2016,1,28
-0.2954151418352379,-0.7139567979518854,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.7313655556609705,74789.2,146504.7,656522.8,1.5649944613584899,131113.2,31058.41667,728739.0,513001.3,331287.0,2.0765499783377437,10443.0,0.9333831937567588,-0.20944329821404606,131113.2,1.3281079534923699,2016,1,27
-0.2954151418352379,-0.9880894046909311,-5.199337582605575,-5.199337582605575,-0.020706892464777922,0.6761559952997037,106668.5,146468.5,687843.0,-0.3713854519874015,142457.2,31089.91667,732574.0,511897.5,391031.1,2.073960016104343,14239.5,0.9100111149233644,-0.5282438067506995,142457.2,1.1939419658745676,2016,1,26
-0.2954151418352379,-0.6420451820074553,-5.199337582605575,1.4699234948768938,-0.1826747242413912,0.6065573829912057,57205.4,146529.6,689301.8,1.3641927106529705,179457.9,31046.40972,739774.5,545860.9,351817.6,2.12698794881514,13118.5,0.9561255519748411,-0.03462646409418469,179457.9,0.3708281096176505,2016,1,25
-0.2954151418352379,-0.5647339945524372,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.6391135142919112,103427.4,146569.7,664650.8,1.5041169675387263,115838.5,30274.42361,718727.8,542157.9,342666.3,1.7955474583982773,14453.1,0.8687422649464888,-0.31351296000651385,115838.5,0.47991836145203537,2016,1,24
-0.2954151418352379,-0.6174800510742701,-5.199337582605575,-5.199337582605575,-0.20398339969333154,0.24383401624391113,136236.2,146579.4,546786.6,-2.104709708714626,12753.6,25628.32639,618793.7,456419.1,371044.7,0.15371928533685855,16503.5,0.6843989760451052,-1.082452012988622,12753.6,0.6490885073259299,2016,1,23
-0.2954151418352379,-0.47324502290367554,-5.199337582605575,-5.199337582605575,0.569290636313801,0.31674087503180726,78444.5,146585.4,586095.2,-1.8100878384519814,98233.0,27781.38194,660851.7,479143.1,358785.6,0.5560481984167006,12663.3,0.8290453413210581,-0.6144143486505771,98233.0,0.9301742153246131,2016,1,22
-0.2954151418352379,0.2962432425714185,-5.199337582605575,-5.199337582605575,0.7709080853184022,0.7811754593828101,97223.4,146492.1,699594.4,-0.9569808823298868,165601.6,31604.25,735309.9,525921.5,386549.9,1.946710355805397,10987.1,0.9781868079784557,-0.21116686037992202,165601.6,1.488460439885612,2016,1,21
2.047832248388842,1.1758445584204908,-5.199337582605575,-5.199337582605575,-0.24629389322856632,1.185511866409085,107362.1,146458.2,768971.6,0.7601385409518513,176505.4,32211.13194,740094.9,560723.2,360889.7,1.9598386757159696,13460.4,1.1626833341269576,0.11891070821926704,176505.4,1.6443196582243442,2016,1,20
1.8804609498371072,1.1638087682371783,-5.199337582605575,-5.199337582605575,-0.8708457453650698,1.3767201621300686,96253.9,146477.6,742322.7,0.20317383284585003,154066.4,32369.83333,745977.8,552704.4,334165.9,1.9245068861788777,10102.8,1.165574768879781,0.28038564237054275,154066.4,1.344594001984857,2016,1,19
1.4964710411688098,0.9495245436610658,-5.199337582605575,-5.199337582605575,-0.8708457453650698,1.2970617710670251,107309.3,146470.5,744356.7,1.732256802460426,134193.5,32490.5,745382.1,556288.8,371433.7,1.7681266392174897,12743.5,1.181582874520211,0.07949915293927709,134193.5,1.6724301543563835,2016,1,18
1.8202494277252388,0.5976130644645501,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.36109175145476224,234156.2,146478.3,762855.9,0.07161408729812599,82409.0,32243.11111,728321.8,578496.2,349946.0,1.2205608936881212,11309.5,1.1681830555608772,-0.618909549660315,82409.0,1.2968488788447188,2016,1,17
-0.2954151418352379,-0.25046610700057553,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.04933899034941962,131126.9,146157.8,595506.7,-1.236455214531824,34078.9,27408.25,630633.5,483206.9,258350.7,-0.06288963071954524,12261.9,1.1927491524642102,-0.9572197696706835,34078.9,0.46965252844347233,2016,1,16
